continent,region,country,pop,date,new_cases,new_deaths,total_cases,total_deaths,case_rate,death_rate,days,country_id
Europe,Southern Europe,North Macedonia,2083459,2020-04-10,46,2,663,32,0.31822080492104715,0.048265460030165915,13,46
Europe,Southern Europe,North Macedonia,2083459,2020-04-11,48,0,711,32,0.3412594152320732,0.0450070323488045,14,46
Europe,Southern Europe,North Macedonia,2083459,2020-04-12,49,2,760,34,0.3647779965912456,0.04473684210526316,15,46
Europe,Southern Europe,North Macedonia,2083459,2020-04-13,68,0,828,34,0.3974160278651992,0.04106280193236715,16,46
Europe,Southern Europe,North Macedonia,2083459,2020-04-14,26,4,854,38,0.4098952751170049,0.04449648711943794,17,46
Europe,Southern Europe,North Macedonia,2083459,2020-04-15,54,6,908,44,0.4358137117169092,0.048458149779735685,18,46
Europe,Southern Europe,North Macedonia,2083459,2020-04-16,66,1,974,45,0.46749180089457004,0.04620123203285421,19,46
Europe,Southern Europe,North Macedonia,2083459,2020-04-17,107,1,1081,46,0.5188487030462323,0.0425531914893617,20,46
Europe,Southern Europe,North Macedonia,2083459,2020-04-18,36,3,1117,49,0.5361276607795018,0.043867502238137866,21,46
Europe,Southern Europe,North Macedonia,2083459,2020-04-19,53,0,1170,49,0.5615661263312597,0.04188034188034188,22,46
Europe,Southern Europe,North Macedonia,2083459,2020-04-20,37,2,1207,51,0.5793250551126756,0.04225352112676056,23,46
Europe,Southern Europe,North Macedonia,2083459,2020-04-21,18,3,1225,54,0.5879645339793104,0.044081632653061226,24,46
Europe,Northern Europe,Norway,5378857,2020-03-13,132,1,621,1,0.11545203748677461,0.001610305958132045,0,47
Europe,Northern Europe,Norway,5378857,2020-03-14,0,0,621,1,0.11545203748677461,0.001610305958132045,1,47
Europe,Northern Europe,Norway,5378857,2020-03-15,286,0,907,1,0.16862318518599767,0.0011025358324145535,2,47
Europe,Northern Europe,Norway,5378857,2020-03-16,170,0,1077,1,0.20022841283938206,9.285051067780873e-4,3,47
Europe,Northern Europe,Norway,5378857,2020-03-17,92,2,1169,3,0.2173324183929783,0.0025662959794696323,4,47
Europe,Northern Europe,Norway,5378857,2020-03-18,139,0,1308,3,0.2431743398272161,0.0022935779816513763,5,47
Europe,Northern Europe,Norway,5378857,2020-03-19,115,0,1423,3,0.2645543467692114,0.0021082220660576245,6,47
Europe,Northern Europe,Norway,5378857,2020-03-20,129,3,1552,6,0.28853713716501483,0.003865979381443299,7,47
Europe,Northern Europe,Norway,5378857,2020-03-21,190,1,1742,7,0.3238606268952679,0.004018369690011481,8,47
Europe,Northern Europe,Norway,5378857,2020-03-22,184,0,1926,7,0.3580686380024604,0.0036344755970924196,9,47
Europe,Northern Europe,Norway,5378857,2020-03-23,206,0,2132,7,0.39636673739420847,0.003283302063789869,10,47
Europe,Northern Europe,Norway,5378857,2020-03-24,239,1,2371,8,0.44079996921279,0.003374103753690426,11,47
Europe,Northern Europe,Norway,5378857,2020-03-25,195,2,2566,10,0.4770530244622603,0.003897116134060795,12,47
Europe,Northern Europe,Norway,5378857,2020-03-26,350,2,2916,12,0.5421226108074634,0.00411522633744856,13,47
Europe,Northern Europe,Norway,5378857,2020-03-27,240,2,3156,14,0.5867417557298884,0.004435994930291508,14,47
Europe,Northern Europe,Norway,5378857,2020-03-28,425,2,3581,16,0.6657548248633492,0.004468025691147724,15,47
Europe,Northern Europe,Norway,5378857,2020-03-29,264,4,3845,20,0.7148358842780167,0.005201560468140442,16,47
Europe,Northern Europe,Norway,5378857,2020-03-30,257,2,4102,22,0.76261555196578,0.005363237445148708,17,47
Europe,Northern Europe,Norway,5378857,2020-03-31,124,4,4226,26,0.7856687768423664,0.006152389966871746,18,47
Europe,Northern Europe,Norway,5378857,2020-04-01,221,2,4447,28,0.8267555727917659,0.006296379581740499,19,47
Europe,Northern Europe,Norway,5378857,2020-04-02,218,4,4665,32,0.8672846294296354,0.006859592711682743,20,47
Europe,Northern Europe,Norway,5378857,2020-04-03,270,10,4935,42,0.9174811674673634,0.00851063829787234,21,47
Europe,Northern Europe,Norway,5378857,2020-04-04,273,2,5208,44,0.9682354448166218,0.008448540706605223,22,47
Europe,Northern Europe,Norway,5378857,2020-04-05,302,6,5510,50,1.02438120217734,0.009074410163339383,23,47
Europe,Northern Europe,Norway,5378857,2020-04-06,130,8,5640,58,1.0485499056769867,0.01028368794326241,24,47
Europe,Northern Europe,Norway,5378857,2020-04-07,115,1,5755,59,1.069929912618982,0.010251954821894005,25,47
Europe,Northern Europe,Norway,5378857,2020-04-08,108,10,5863,69,1.0900085278340732,0.011768719085792257,26,47
Europe,Northern Europe,Norway,5378857,2020-04-09,147,11,6010,80,1.1173377540990586,0.013311148086522463,27,47
Europe,Northern Europe,Norway,5378857,2020-04-10,150,8,6160,88,1.145224719675574,0.014285714285714285,28,47
Europe,Northern Europe,Norway,5378857,2020-04-11,84,4,6244,92,1.160841420398423,0.014734144778987828,29,47
Europe,Northern Europe,Norway,5378857,2020-04-12,76,6,6320,98,1.1749708162905241,0.01550632911392405,30,47
Europe,Northern Europe,Norway,5378857,2020-04-13,95,5,6415,103,1.1926325611556507,0.016056118472330475,31,47
Europe,Northern Europe,Norway,5378857,2020-04-14,73,11,6488,114,1.2062042177362216,0.01757090012330456,32,47
Europe,Northern Europe,Norway,5378857,2020-04-15,78,13,6566,127,1.2207054398360098,0.019342065184282668,33,47
Europe,Northern Europe,Norway,5378857,2020-04-16,111,3,6677,130,1.2413417943626315,0.01946982177624682,34,47
Europe,Northern Europe,Norway,5378857,2020-04-17,114,6,6791,136,1.2625358882007833,0.020026505669268148,35,47
Europe,Northern Europe,Norway,5378857,2020-04-18,0,0,6791,136,1.2625358882007833,0.020026505669268148,36,47
Europe,Northern Europe,Norway,5378857,2020-04-19,193,12,6984,148,1.2984171172425667,0.021191294387170677,37,47
Europe,Northern Europe,Norway,5378857,2020-04-20,84,6,7068,154,1.3140338179654152,0.02178834182229768,38,47
Europe,Northern Europe,Norway,5378857,2020-04-21,45,0,7113,154,1.32239990763837,0.021650499086180233,39,47
Asia,Western Asia,Oman,4974986,2020-04-12,62,0,546,3,0.10974905256014791,0.005494505494505495,0,48
Asia,Western Asia,Oman,4974986,2020-04-13,53,1,599,4,0.1204023488709315,0.00667779632721202,1,48
Asia,Western Asia,Oman,4974986,2020-04-14,214,0,813,4,0.16341754529560484,0.004920049200492005,2,48
Asia,Western Asia,Oman,4974986,2020-04-15,97,0,910,4,0.18291508760024652,0.004395604395604396,3,48
Asia,Western Asia,Oman,4974986,2020-04-16,0,0,910,4,0.18291508760024652,0.004395604395604396,4,48
Asia,Western Asia,Oman,4974986,2020-04-17,109,0,1019,4,0.20482469699412217,0.003925417075564278,5,48
Asia,Western Asia,Oman,4974986,2020-04-18,50,2,1069,6,0.2148749765325973,0.005612722170252572,6,48
Asia,Western Asia,Oman,4974986,2020-04-19,111,0,1180,6,0.23718659710801196,0.005084745762711864,7,48
Asia,Western Asia,Oman,4974986,2020-04-20,86,1,1266,7,0.2544730779141891,0.005529225908372828,8,48
Asia,Western Asia,Oman,4974986,2020-04-21,242,1,1508,8,0.3031164308804085,0.005305039787798408,9,48
Americas,Central America,Panama,4246439,2020-03-25,98,0,443,6,0.10432270427056646,0.013544018058690745,0,49
Americas,Central America,Panama,4246439,2020-03-26,145,0,588,6,0.13846896187605662,0.01020408163265306,1,49
Americas,Central America,Panama,4246439,2020-03-27,86,3,674,9,0.15872122500758873,0.013353115727002967,2,49
Americas,Central America,Panama,4246439,2020-03-28,112,5,786,14,0.18509626536493282,0.017811704834605598,3,49
Americas,Central America,Panama,4246439,2020-03-29,115,3,901,17,0.21217778001756296,0.018867924528301886,4,49
Americas,Central America,Panama,4246439,2020-03-30,88,7,989,24,0.23290102601261906,0.024266936299292215,5,49
Americas,Central America,Panama,4246439,2020-03-31,86,2,1075,26,0.25315328914415114,0.024186046511627906,6,49
Americas,Central America,Panama,4246439,2020-04-01,106,4,1181,30,0.27811538091092325,0.02540220152413209,7,49
Americas,Central America,Panama,4246439,2020-04-02,136,2,1317,32,0.31014221563055544,0.024297646165527716,8,49
Americas,Central America,Panama,4246439,2020-04-03,158,5,1475,37,0.34734986184895156,0.025084745762711864,9,49
Americas,Central America,Panama,4246439,2020-04-04,198,4,1673,41,0.3939771653378278,0.024506873879258817,10,49
Americas,Central America,Panama,4246439,2020-04-05,128,5,1801,46,0.42412006860336393,0.025541365907828985,11,49
Americas,Central America,Panama,4246439,2020-04-06,187,8,1988,54,0.46815696634285814,0.02716297786720322,12,49
Americas,Central America,Panama,4246439,2020-04-07,112,1,2100,55,0.49453200670020225,0.02619047619047619,13,49
Americas,Central America,Panama,4246439,2020-04-08,149,4,2249,59,0.5296202300327403,0.026233881725211204,14,49
Americas,Central America,Panama,4246439,2020-04-09,279,4,2528,63,0.5953223394943387,0.024920886075949368,15,49
Americas,Central America,Panama,4246439,2020-04-10,224,3,2752,66,0.6480724202090269,0.023982558139534885,16,49
Americas,Central America,Panama,4246439,2020-04-11,222,8,2974,74,0.7003515180601911,0.02488231338264963,17,49
Americas,Central America,Panama,4246439,2020-04-12,260,5,3234,79,0.7615792903183115,0.02442795299938157,18,49
Americas,Central America,Panama,4246439,2020-04-13,166,8,3400,87,0.8006708679908036,0.025588235294117648,19,49
Americas,Central America,Panama,4246439,2020-04-14,72,7,3472,94,0.8176262510776676,0.02707373271889401,20,49
Americas,Central America,Panama,4246439,2020-04-15,102,1,3574,95,0.8416463771173919,0.026580861779518745,21,49
Americas,Central America,Panama,4246439,2020-04-16,177,8,3751,103,0.8833283605392659,0.027459344174886696,22,49
Americas,Central America,Panama,4246439,2020-04-17,265,6,4016,109,0.9457335899561963,0.027141434262948207,23,49
Americas,Central America,Panama,4246439,2020-04-18,194,7,4210,116,0.9914189277180243,0.027553444180522565,24,49
Americas,Central America,Panama,4246439,2020-04-19,63,4,4273,120,1.0062548879190305,0.02808331383103206,25,49
Americas,Central America,Panama,4246439,2020-04-20,194,6,4467,126,1.0519402256808588,0.028206850235057087,26,49
Americas,Central America,Panama,4246439,2020-04-21,191,10,4658,136,1.0969190891474008,0.029197080291970802,27,49
Americas,South America,Peru,32510453,2020-04-09,1388,14,4342,121,0.13355704394521972,0.027867342238599723,0,50
Americas,South America,Peru,32510453,2020-04-10,914,17,5256,138,0.16167107852972706,0.026255707762557076,1,50
Americas,South America,Peru,32510453,2020-04-11,641,31,5897,169,0.18138781394402595,0.02865863998643378,2,50
Americas,South America,Peru,32510453,2020-04-12,951,12,6848,181,0.21063994402046626,0.02643107476635514,3,50
Americas,South America,Peru,32510453,2020-04-13,671,12,7519,193,0.23127945956335952,0.025668306955712195,4,50
Americas,South America,Peru,32510453,2020-04-14,0,0,7519,193,0.23127945956335952,0.025668306955712195,5,50
Americas,South America,Peru,32510453,2020-04-15,2784,37,10303,230,0.3169134554969136,0.022323595069397264,6,50
Americas,South America,Peru,32510453,2020-04-16,1172,24,11475,254,0.35296339918733216,0.02213507625272331,7,50
Americas,South America,Peru,32510453,2020-04-17,1016,20,12491,274,0.3842148862090602,0.021935793771515492,8,50
Americas,South America,Peru,32510453,2020-04-18,998,26,13489,300,0.41491270515363166,0.022240343983986954,9,50
Americas,South America,Peru,32510453,2020-04-19,931,48,14420,348,0.4435496484776758,0.024133148404993063,10,50
Americas,South America,Peru,32510453,2020-04-20,1208,52,15628,400,0.4807069283224076,0.025595085743537242,11,50
Americas,South America,Peru,32510453,2020-04-21,697,45,16325,445,0.5021461866434158,0.027258805513016845,12,50
Europe,Eastern Europe,Poland,37887768,2020-04-06,475,15,4102,94,0.10826713254789778,0.022915650901999023,0,51
Europe,Eastern Europe,Poland,37887768,2020-04-07,311,13,4413,107,0.11647558652702898,0.02424654430092907,1,51
Europe,Eastern Europe,Poland,37887768,2020-04-08,435,22,4848,129,0.1279568646007334,0.026608910891089108,2,51
Europe,Eastern Europe,Poland,37887768,2020-04-09,357,30,5205,159,0.13737943074398049,0.03054755043227666,3,51
Europe,Eastern Europe,Poland,37887768,2020-04-10,370,15,5575,174,0.14714511554230378,0.031210762331838567,4,51
Europe,Eastern Europe,Poland,37887768,2020-04-11,380,7,5955,181,0.1571747377676088,0.030394626364399664,5,51
Europe,Eastern Europe,Poland,37887768,2020-04-12,401,27,6356,208,0.1677586285895754,0.032724984266834484,6,51
Europe,Eastern Europe,Poland,37887768,2020-04-13,318,24,6674,232,0.1761518387675938,0.03476176206173209,7,51
Europe,Eastern Europe,Poland,37887768,2020-04-14,260,13,6934,245,0.1830142118691183,0.03533314104413037,8,51
Europe,Eastern Europe,Poland,37887768,2020-04-15,268,18,7202,263,0.19008773491222813,0.03651763399055818,9,51
Europe,Eastern Europe,Poland,37887768,2020-04-16,380,23,7582,286,0.20011735713753315,0.03772091796359799,10,51
Europe,Eastern Europe,Poland,37887768,2020-04-17,336,28,7918,314,0.20898565468411862,0.03965647890881536,11,51
Europe,Eastern Europe,Poland,37887768,2020-04-18,461,18,8379,332,0.2211531700679755,0.039622866690535864,12,51
Europe,Eastern Europe,Poland,37887768,2020-04-19,363,15,8742,347,0.2307340986674116,0.03969343399679707,13,51
Europe,Eastern Europe,Poland,37887768,2020-04-20,545,13,9287,360,0.24511868843791487,0.03876386346505868,14,51
Europe,Eastern Europe,Poland,37887768,2020-04-21,306,20,9593,380,0.25319517370355515,0.039612217241738766,15,51
Europe,Southern Europe,Portugal,10226187,2020-03-22,260,6,1280,12,0.1251688434799794,0.009375,0,52
Europe,Southern Europe,Portugal,10226187,2020-03-23,320,2,1600,14,0.15646105434997426,0.00875,1,52
Europe,Southern Europe,Portugal,10226187,2020-03-24,460,9,2060,23,0.2014436074755918,0.01116504854368932,2,52
Europe,Southern Europe,Portugal,10226187,2020-03-25,302,10,2362,33,0.23097563148414946,0.01397121083827265,3,52
Europe,Southern Europe,Portugal,10226187,2020-03-26,633,10,2995,43,0.292875536111358,0.014357262103505844,4,52
Europe,Southern Europe,Portugal,10226187,2020-03-27,549,17,3544,60,0.34656123538519296,0.016930022573363433,5,52
Europe,Southern Europe,Portugal,10226187,2020-03-28,724,16,4268,76,0.4173598624785563,0.01780693533270853,6,52
Europe,Southern Europe,Portugal,10226187,2020-03-29,902,24,5170,100,0.5055647818683543,0.019342359767891684,7,52
Europe,Southern Europe,Portugal,10226187,2020-03-30,792,19,5962,119,0.5830130037715915,0.019959745051995974,8,52
Europe,Southern Europe,Portugal,10226187,2020-03-31,446,21,6408,140,0.6266265226716469,0.02184769038701623,9,52
Europe,Southern Europe,Portugal,10226187,2020-04-01,1035,20,7443,160,0.7278372672042864,0.02149670831653903,10,52
Europe,Southern Europe,Portugal,10226187,2020-04-02,808,27,8251,187,0.8068500996510235,0.02266391952490607,11,52
Europe,Southern Europe,Portugal,10226187,2020-04-03,783,22,9034,209,0.8834182281235421,0.02313482399822891,12,52
Europe,Southern Europe,Portugal,10226187,2020-04-04,852,37,9886,246,0.9667337395649034,0.024883673882257738,13,52
Europe,Southern Europe,Portugal,10226187,2020-04-05,638,20,10524,266,1.0291225849869554,0.025275560623337134,14,52
Europe,Southern Europe,Portugal,10226187,2020-04-06,754,29,11278,295,1.1028548568493808,0.02615712005674765,15,52
Europe,Southern Europe,Portugal,10226187,2020-04-07,452,16,11730,311,1.1470551047032487,0.026513213981244673,16,52
Europe,Southern Europe,Portugal,10226187,2020-04-08,712,34,12442,345,1.2166802738889873,0.027728660986979584,17,52
Europe,Southern Europe,Portugal,10226187,2020-04-09,699,35,13141,380,1.2850341970081323,0.02891712959439921,18,52
Europe,Southern Europe,Portugal,10226187,2020-04-10,815,29,13956,409,1.3647315465676502,0.029306391516193752,19,52
Europe,Southern Europe,Portugal,10226187,2020-04-11,1516,26,15472,435,1.5129783955642508,0.0281153050672182,20,52
Europe,Southern Europe,Portugal,10226187,2020-04-12,515,35,15987,470,1.5633392974331488,0.02939888659535873,21,52
Europe,Southern Europe,Portugal,10226187,2020-04-13,598,34,16585,504,1.6218166164964516,0.03038890563762436,22,52
Europe,Southern Europe,Portugal,10226187,2020-04-14,349,31,16934,535,1.6559446839765397,0.03159324436045825,23,52
Europe,Southern Europe,Portugal,10226187,2020-04-15,514,32,17448,567,1.7062077976864691,0.03249656121045392,24,52
Europe,Southern Europe,Portugal,10226187,2020-04-16,643,32,18091,599,1.769085583903365,0.03311038637996794,25,52
Europe,Southern Europe,Portugal,10226187,2020-04-17,750,30,18841,629,1.8424267031299153,0.033384639881110345,26,52
Europe,Southern Europe,Portugal,10226187,2020-04-18,181,28,19022,657,1.8601263599032563,0.034538954894332875,27,52
Europe,Southern Europe,Portugal,10226187,2020-04-19,663,30,19685,687,1.9249599092995267,0.034899669799339596,28,52
Europe,Southern Europe,Portugal,10226187,2020-04-20,521,27,20206,714,1.9759075401222372,0.03533603880035633,29,52
Europe,Southern Europe,Portugal,10226187,2020-04-21,657,21,20863,735,2.0401543605646957,0.03522983271820927,30,52
Americas,Caribbean,Puerto Rico,2933408,2020-04-03,30,1,316,12,0.10772453064831078,0.0379746835443038,0,53
Americas,Caribbean,Puerto Rico,2933408,2020-04-04,62,3,378,15,0.1288603562818401,0.03968253968253968,1,53
Americas,Caribbean,Puerto Rico,2933408,2020-04-05,74,3,452,18,0.1540869868766977,0.03982300884955752,2,53
Americas,Caribbean,Puerto Rico,2933408,2020-04-06,23,2,475,20,0.16192769638591017,0.042105263157894736,3,53
Americas,Caribbean,Puerto Rico,2933408,2020-04-07,38,1,513,21,0.174881912096783,0.04093567251461988,4,53
Americas,Caribbean,Puerto Rico,2933408,2020-04-08,60,2,573,23,0.19533593690342427,0.04013961605584642,5,53
Americas,Caribbean,Puerto Rico,2933408,2020-04-09,47,1,620,24,0.2113582563352933,0.03870967741935484,6,53
Americas,Caribbean,Puerto Rico,2933408,2020-04-10,63,9,683,33,0.23283498238226663,0.048316251830161056,7,53
Americas,Caribbean,Puerto Rico,2933408,2020-04-11,42,6,725,39,0.24715279974691556,0.05379310344827586,8,53
Americas,Caribbean,Puerto Rico,2933408,2020-04-12,63,3,788,42,0.2686295257938889,0.0532994923857868,9,53
Americas,Caribbean,Puerto Rico,2933408,2020-04-13,109,2,897,44,0.3057876708592872,0.04905239687848383,10,53
Americas,Caribbean,Puerto Rico,2933408,2020-04-14,6,1,903,45,0.30783307333995136,0.04983388704318937,11,53
Americas,Caribbean,Puerto Rico,2933408,2020-04-15,20,0,923,45,0.31465108160883176,0.04875406283856988,12,53
Americas,Caribbean,Puerto Rico,2933408,2020-04-16,51,6,974,51,0.3320370026944769,0.052361396303901436,13,53
Americas,Caribbean,Puerto Rico,2933408,2020-04-17,69,5,1043,56,0.35555913122211436,0.053691275167785234,14,53
Americas,Caribbean,Puerto Rico,2933408,2020-04-18,25,2,1068,58,0.36408164155821493,0.054307116104868915,15,53
Americas,Caribbean,Puerto Rico,2933408,2020-04-19,50,2,1118,60,0.3811266622304159,0.05366726296958855,16,53
Americas,Caribbean,Puerto Rico,2933408,2020-04-20,95,2,1213,62,0.413512201507598,0.051112943116240726,17,53
Americas,Caribbean,Puerto Rico,2933408,2020-04-21,39,1,1252,63,0.4268073176319148,0.050319488817891375,18,53
Asia,Western Asia,Qatar,2832067,2020-03-14,58,0,320,0,0.11299167710368434,0,0,54
Asia,Western Asia,Qatar,2832067,2020-03-15,17,0,337,0,0.11899435994981757,0,1,54
